100, 2, 1535, 1
100, 2, 3700, 1
100, 2, 3658, 1
100, 2, 2890, 1
100, 2, 2411, 1
100, 2, 2405, 1
100, 2, 4101, 1
100, 2, 1992, 1
100, 2, 4162, 1
100, 2, 1896, 1
100, 2, 2000, 1
100, 2, 3659, 1
100, 2, 2783, 1
100, 2, 2330, 1
100, 2, 2380, 1
100, 2, 2118, 1
100, 2, 3247, 1
100, 2, 2215, 1
100, 2, 2428, 1
100, 2, 2374, 1
100, 2, 2544, 1
100, 2, 1590, 1
100, 2, 3220, 1
100, 2, 3910, 1
100, 2, 2151, 1
100, 2, 1545, 1
100, 2, 3832, 1
100, 2, 1218, 1
100, 2, 3422, 1
100, 2, 2503, 1
100, 2, 2827, 1
100, 2, 2161, 1
100, 2, 1903, 1
100, 2, 3276, 1
100, 2, 3742, 1
100, 2, 3005, 1
100, 2, 2005, 1
100, 2, 2628, 1
100, 2, 2583, 1
100, 2, 4155, 1
100, 2, 1969, 1
100, 2, 1278, 1
100, 2, 2469, 1
100, 2, 3906, 1
100, 2, 1966, 1
100, 2, 1803, 1
100, 2, 2003, 1
100, 2, 4157, 1
100, 2, 3175, 1
100, 2, 4144, 1
100, 2, 4091, 1
100, 2, 2778, 1
100, 2, 3649, 1
100, 2, 2493, 1
100, 2, 2480, 1
100, 2, 3401, 1
100, 2, 3519, 1
100, 2, 3733, 1
100, 2, 1698, 1
100, 2, 1561, 1
100, 2, 4185, 1
100, 2, 3429, 1
100, 2, 3948, 1
100, 2, 3696, 1
100, 2, 2298, 1
100, 2, 1330, 1
100, 2, 2347, 1
100, 2, 3521, 1
100, 2, 3547, 1
100, 2, 1522, 1
100, 2, 3476, 1
100, 2, 4159, 1
100, 2, 3163, 1
100, 2, 2432, 1
100, 2, 3606, 1
100, 2, 1835, 1
100, 2, 2050, 1
100, 2, 2077, 1
100, 2, 3191, 1
100, 2, 3637, 1
100, 2, 2818, 1
100, 2, 3728, 1
100, 2, 2847, 1
100, 2, 1975, 1
100, 2, 3124, 1
100, 2, 1556, 1
100, 2, 3277, 1
100, 2, 2218, 1
100, 2, 3638, 1
100, 2, 1635, 1
100, 2, 3543, 1
100, 2, 3897, 1
100, 2, 3016, 1
100, 2, 1477, 1
100, 2, 2180, 1
100, 2, 1663, 1
100, 2, 3185, 1
100, 2, 4180, 1
100, 2, 2476, 1
100, 2, 4006, 1
100, 2, 2494, 1
100, 2, 1650, 1
100, 2, 3874, 1
100, 2, 3732, 1
100, 2, 3617, 1
100, 2, 2852, 1
100, 2, 3205, 1
100, 2, 2403, 1
100, 2, 2994, 1
100, 2, 3187, 1
100, 2, 3333, 1
100, 2, 3672, 1
100, 2, 3974, 1
100, 2, 2435, 1
100, 2, 1825, 1
100, 2, 2643, 1
100, 2, 2506, 1
100, 2, 2048, 1
100, 2, 4154, 1
100, 2, 1341, 1
100, 2, 1270, 1
100, 2, 3029, 1
100, 2, 3274, 1
100, 2, 3033, 1
100, 2, 3550, 1
100, 2, 4126, 1
100, 2, 3342, 1
100, 2, 1673, 1
100, 2, 1894, 1
100, 2, 3174, 1
100, 2, 4168, 1
100, 2, 2779, 1
100, 2, 2337, 1
100, 2, 2217, 1
100, 2, 4028, 1
100, 2, 1481, 1
100, 2, 1667, 1
100, 2, 2507, 1
100, 2, 2004, 1
100, 2, 3539, 1
100, 2, 3512, 1
100, 2, 2147, 1
100, 2, 3359, 1
100, 2, 1648, 1
100, 2, 1899, 1
100, 2, 2618, 1
100, 2, 3562, 1
100, 2, 2731, 1
100, 2, 2046, 1
100, 2, 2570, 1
100, 2, 4025, 1
100, 2, 3523, 1
100, 2, 3551, 1
100, 2, 2300, 1
100, 2, 3670, 1
100, 2, 3541, 1
100, 2, 3825, 1
100, 2, 2573, 1
100, 2, 3494, 1
100, 2, 3309, 1
100, 2, 1566, 1
100, 2, 3981, 1
100, 2, 3066, 1
100, 2, 2322, 1
100, 2, 2410, 1
100, 2, 2602, 1
100, 2, 3548, 1
100, 2, 3549, 1
100, 2, 3001, 1
100, 2, 3661, 1
100, 2, 3564, 1
100, 2, 2371, 1
100, 2, 3095, 1
100, 2, 3472, 1
100, 2, 3538, 1
100, 2, 3530, 1
100, 2, 1563, 1
100, 2, 2613, 1
100, 2, 1569, 1
100, 2, 3122, 1
100, 2, 4179, 1
100, 2, 2521, 1
100, 2, 2846, 1
100, 2, 2470, 1
100, 2, 3743, 1
100, 2, 2367, 1
100, 2, 3891, 1
100, 2, 2238, 1
100, 2, 2595, 1
100, 2, 2221, 1
100, 2, 3569, 1
100, 2, 3566, 1
100, 2, 3914, 1
100, 2, 2045, 1
100, 2, 3739, 1
100, 2, 1765, 1
100, 2, 2444, 1
100, 2, 1958, 1
100, 2, 3581, 1
100, 2, 3101, 1
100, 2, 2620, 1
100, 2, 1676, 1
100, 2, 3664, 1
100, 2, 2611, 1
100, 2, 2304, 1
100, 2, 4098, 1
100, 2, 3468, 1
100, 2, 2284, 1
100, 2, 2349, 1
100, 2, 2578, 1
100, 2, 3624, 1
100, 2, 2502, 1
100, 2, 3642, 1
100, 2, 2603, 1
100, 2, 3857, 1
100, 2, 3186, 1
100, 2, 3179, 1
100, 2, 2185, 1
100, 2, 2029, 1
100, 2, 2899, 1
100, 2, 2441, 1
100, 2, 1524, 1
100, 2, 2598, 1
100, 2, 4075, 1
100, 2, 2543, 1
100, 2, 3017, 1
100, 2, 3517, 1
100, 2, 3238, 1
100, 2, 3041, 1
100, 2, 3789, 1
100, 2, 2072, 1
100, 2, 2785, 1
100, 2, 2870, 1
100, 2, 2022, 1
100, 2, 2440, 1
100, 2, 2565, 1
100, 2, 1526, 1
100, 2, 2616, 1
100, 2, 2159, 1
100, 2, 2407, 1
100, 2, 2589, 1
100, 2, 2579, 1
100, 2, 3183, 1
100, 2, 3021, 1
100, 2, 4061, 1
100, 2, 4173, 1
100, 2, 3395, 1
100, 2, 1844, 1
100, 2, 3759, 1
100, 2, 2171, 1
100, 2, 2489, 1
100, 2, 3563, 1
100, 2, 2789, 1
100, 2, 2201, 1
100, 2, 3430, 1
100, 2, 1810, 1
100, 2, 3882, 1
100, 2, 1861, 1
100, 2, 3571, 1
100, 2, 3920, 1
100, 2, 2860, 1
100, 2, 3568, 1
100, 2, 3073, 1
100, 2, 1946, 1
100, 2, 2636, 1
100, 2, 2468, 1
100, 2, 1677, 1
100.15195485701375, 2, 80, 0
100.15195485701375, 2, 10, 0
100.15200283801151, 2, 411, 0
100.15209888986517, 2, 281, 0
100.15209888986517, 2, 495, 0
100.15209889271033, 2, 540, 0
100.15209889271033, 2, 212, 0
100.15219505615097, 2, 240, 0
100.15224319125079, 2, 114, 0
100.1522913574292, 2, 251, 0
100.1522913574292, 2, 38, 0
100.1522913574292, 2, 536, 0
100.1522913574292, 2, 370, 0
100.1522913574292, 2, 86, 0
100.1522913574292, 2, 361, 0
100.1522913574292, 2, 572, 0
100.1522913574292, 2, 462, 0
100.1522913574292, 2, 367, 0
100.1522913574292, 2, 258, 0
100.15229135868888, 2, 211, 0
100.15229136264053, 2, 156, 0
100.15229136264053, 2, 318, 0
100.15233654908266, 2, 357, 0
100.15233655053058, 2, 31, 0
100.15233655214796, 2, 455, 0
100.15233655214796, 2, 59, 0
100.15233754913372, 2, 267, 0
100.15233755219901, 2, 293, 0
100.15233755219901, 2, 546, 0
100.15233854918706, 2, 7, 0
100.15233854918706, 2, 51, 0
100.15233855690104, 2, 323, 0
100.15233855690104, 2, 332, 0
100.15233855690107, 2, 387, 0
100.15233954754902, 2, 523, 0
100.15233955279533, 2, 14, 0
100.15233955279533, 2, 246, 0
100.15233955337537, 2, 330, 0
100.15233955337537, 2, 440, 0
100.15233955349609, 2, 478, 0
100.15233955349609, 2, 489, 0
100.15233955349619, 2, 66, 0
100.15233955384683, 2, 113, 0
100.15233955384683, 2, 141, 0
100.15233955384683, 2, 202, 0
100.15233955445514, 2, 77, 0
100.15233955445514, 2, 273, 0
100.15233955445537, 2, 56, 0
100.15234055972364, 2, 310, 0
100.15234055972364, 2, 170, 0
100.15234255716263, 2, 421, 0
100.15238477843363, 2, 158, 0
100.15238574078255, 2, 373, 0
100.15238574078255, 2, 150, 0
100.15238574078255, 2, 161, 0
100.1523857408336, 2, 137, 0
100.15238577913026, 2, 563, 0
100.15238577913026, 2, 151, 0
100.15238577913026, 2, 535, 0
100.15238677934846, 2, 0, 0
100.15238677934846, 2, 205, 0
100.15238677934846, 2, 338, 0
100.15238677946122, 2, 316, 0
100.15238677946122, 2, 105, 0
100.15238677946122, 2, 180, 0
100.15238677951936, 2, 256, 0
100.15238677951936, 2, 574, 0
100.15238677951936, 2, 578, 0
100.15238677951936, 2, 386, 0
100.15238777035677, 2, 52, 0
100.15238777041729, 2, 313, 0
100.15238777041729, 2, 419, 0
100.15238777362126, 2, 364, 0
100.15238777510264, 2, 522, 0
100.15238777510264, 2, 382, 0
100.15238777510264, 2, 554, 0
100.15238777510264, 2, 230, 0
100.15238777510264, 2, 568, 0
100.15238777510264, 2, 250, 0
100.15238777510264, 2, 444, 0
100.15238777510264, 2, 583, 0
100.15238777510274, 2, 268, 0
100.15238777801049, 2, 117, 0
100.15238777801049, 2, 126, 0
100.15238777801049, 2, 133, 0
100.15238777801049, 2, 224, 0
100.15238777801049, 2, 570, 0
100.15238777801049, 2, 261, 0
100.15238777801049, 2, 484, 0
100.15238777801049, 2, 118, 0
100.15238777801049, 2, 445, 0
100.15238777801049, 2, 28, 0
100.15238777801059, 2, 534, 0
100.15238777801059, 2, 48, 0
100.15238777801059, 2, 177, 0
100.1 230, 0
100.18823546319794, 0, 648, 0
100.18823546319794, 0, 750, 0
100.18823546911688, 0, 383, 0
100.18823546911688, 0, 161, 0
100.18823546911688, 0, 1163, 0
100.18823546925148, 0, 823, 0
100.18823546925148, 0, 484, 0
100.18823546925148, 0, 932, 0
100.18823546925148, 0, 751, 0
100.18823546925148, 0, 287, 0
100.18823546925148, 0, 468, 0
100.18823546925148, 0, 908, 0
100.18823546925148, 0, 279, 0
100.18830684057279, 0, 1132, 0
100.18830684057279, 0, 379, 0
100.18830684057279, 0, 136, 0
100.18830789996528, 0, 1151, 0
100.18830789996528, 0, 1039, 0
100.18830789996528, 0, 986, 0
100.18830885063767, 0, 1196, 0
100.18830885063767, 0, 805, 0
100.18830885063767, 0, 56, 0
100.18830885063767, 0, 369, 0
100.18830889509746, 0, 815, 0
100.18830889563638, 0, 611, 0
100.18830889577488, 0, 1093, 0
100.18830891179806, 0, 1057, 0
100.18830891247275, 0, 194, 0
100.18830891247275, 0, 439, 0
100.18830891247275, 0, 455, 0
100.18830891247275, 0, 361, 0
100.18830891247275, 0, 376, 0
100.18830897295845, 0, 485, 0
100.18830897295845, 0, 504, 0
100.18830897295845, 0, 624, 0
100.18830901666311, 0, 1083, 0
100.18830901666311, 0, 434, 0
100.18830901666311, 0, 958, 0
100.18830901666311, 0, 83, 0
100.18830901666311, 0, 256, 0
100.18830901720283, 0, 479, 0
100.1883090172031, 0, 113, 0
100.18830918268854, 0, 422, 0
100.18830980131001, 0, 218, 0
100.1883105859569, 0, 248, 0
100.1883105859569, 0, 282, 0
100.18838139235008, 0, 476, 0
100.18838139405389, 0, 988, 0
100.18838139405389, 0, 1023, 0
100.18838239075656, 0, 1077, 0
100.18838239521, 0, 905, 0
100.18838241872086, 0, 84, 0
100.18838241872086, 0, 1059, 0
100.18838241872086, 0, 464, 0
100.18838242101903, 0, 227, 0
100.188382531875, 0, 1056, 0
100.188382531875, 0, 452, 0
100.188382531875, 0, 1119, 0
100.188382531875, 0, 581, 0
100.18838253201073, 0, 685, 0
100.18838253201073, 0, 1122, 0
100.18838253201073, 0, 299, 0
100.18838253201073, 0, 1194, 0
100.18838253201073, 0, 616, 0
100.18838253427319, 0, 359, 0
100.18838253427319, 0, 525, 0
100.18838253427319, 0, 184, 0
100.18838253674181, 0, 313, 0
100.18838253674181, 0, 1019, 0
100.18838253674181, 0, 5, 0
100.18838253674181, 0, 86, 0
100.18838253674181, 0, 1098, 0
100.18838264300244, 0, 115, 0
100.18838264300244, 0, 404, 0
100.18845493001419, 0, 904, 0
100.1884549301452, 0, 214, 0
100.18845493014521, 0, 1156, 0
100.18845495446502, 0, 328, 0
100.18845495446502, 0, 1168, 0
100.18845495571176, 0, 93, 0
100.18845511048272, 0, 347, 0
100.18845511264408, 0, 9, 0
100.18845511264408, 0, 656, 0
100.18845511264408, 0, 971, 0
100.18845511264408, 0, 618, 0
100.1884559159317, 0, 862, 0
100.1884559159317, 0, 1134, 0
100.1884559159317, 0, 331, 0
100.1884559159317, 0, 1152, 0
100.1884559159317, 0, 649, 0
100.188455935239, 0, 992, 0
100.188455935239, 0, 457, 0
100.188455935239, 0, 145, 0
100.188455935239, 0, 760, 0
100.18845595181044, 0, 592, 0
100.18845595203584, 0, 856, 0
100.18845595203584, 0, 15, 0
100.18845595235021, 0, 1042, 0
100.18845595235021, 0, 1188, 0
100.18845595696786, 0, 58, 0
100.18845595696786, 0, 637, 0
100.18845596805033, 0, 825, 0
100.18845596805033, 0, 1136, 0
100.18845596805033, 0, 1126, 0
100.18845596805033, 0, 228, 0
100.18845596805033, 0, 1060, 0
100.18845596805033, 0, 470, 0
100.18845596805033, 0, 2, 0
100.18845596805033, 0, 109, 0
100.18845596805035, 0, 874, 0
100.18845597401257, 0, 1062, 0
100.18845597401257, 0, 319, 0
100.18845599561648, 0, 443, 0
100.18845599561648, 0, 917, 0
100.18845611074977, 0, 196, 0
100.18845611074977, 0, 1165, 0
100.18845611074977, 0, 31, 0
100.18845611280211, 0, 96, 0
100.18845611280211, 0, 1080, 0
100.18845611295805, 0, 614, 0
100.1885285192723, 0, 1157, 0
100.18852853603448, 0, 362, 0
100.18852853603448, 0, 1094, 0
100.18852951775719, 0, 1063, 0
100.18852951775719, 0, 792, 0
100.18852951843179, 0, 501, 0
100.18852951991882, 0, 191, 0
100.18852951991882, 0, 339, 0
100.18852951991882, 0, 841, 0
100.18852952005426, 0, 679, 0
100.18852952151852, 0, 308, 0
100.18852955306136, 0, 46, 0
100.18852955306136, 0, 820, 0
100.18852955306136, 0, 203, 0
100.18852955306136, 0, 929, 0
100.18852956411662, 0, 28, 0
100.18852956411662, 0, 1011, 0
100.18852956411662, 0, 713, 0
100.18852975234543, 0, 456, 0
100.18852975234543, 0, 989, 0
100.18852975234543, 0, 1129, 0
100.18852975234543, 0, 606, 0
100.18852975234543, 0, 66, 0
100.18852975234543, 0, 1029, 0
100.18852975234543, 0, 427, 0
100.18852975234543, 0, 428, 0
100.18860020178896, 0, 1115, 0
100.18860121457453, 0, 183, 0
100.18860121457453, 0, 773, 0
100.18860219424451, 0, 595, 0
100.18860219986797, 0, 983, 0
100.18860219986797, 0, 949, 0
100.18860219986797, 0, 65, 0
100.18860219986797, 0, 890, 0
100.18860219986797, 0, 545, 0
100.18860220310336, 0, 315, 0
100.18860220310336, 0, 1143, 0
100.18860220310336, 0, 523, 0
100.18860220364544, 0, 703, 0
100.18860220520058, 0, 1170, 0
100.18860220526713, 0, 583, 0
100.18860220526713, 0, 1076, 0
100.18860220526713, 0, 395, 0
100.18860318737886, 0, 711, 0
100.18860331020862, 0, 447, 0
100.18864511211075, 0, 503, 0
100.18864514083101, 0, 197, 0
100.18864604310471, 0, 304, 0
100.18864720715041, 0, 254, 0
100.18864808598435, 0, 536, 0
100.18865273648893, 0, 110, 0
100.18865369442629, 0, 491, 0
100.18865375834197, 0, 907, 0
100.18865467839373, 0, 810, 0
100.18865480211805, 0, 309, 0
100.18865569510538, 0, 297, 0
100.18865572033006, 0, 733, 0
100.18865572339907, 0, 620, 0
100.1886557360988, 0, 499, 0
100.18865574018085, 0, 30, 0
100.18865574264895, 0, 889, 0
100.18865576283777, 0, 283, 0
100.1886558147218, 0, 311, 0
100.18865602360299, 0, 495, 0
100.18865658542502, 0, 360, 0
100.18865662767013, 0, 674, 0
100.18865662845346, 0, 391, 0
100.188656639262, 0, 667, 0
100.18865665048156, 0, 597, 0
100.18865665595195, 0, 851, 0
100.18865666367407, 0, 245, 0
100.18865666603536, 0, 802, 0
100.18865667102226, 0, 176, 0
100.18865668449952, 0, 828, 0
100.18865668455385, 0, 405, 0
100.1886566890454, 0, 324, 0
100.18865668920358, 0, 788, 0
100.18865669217826, 0, 682, 0
100.18865669224255, 0, 493, 0
100.18865670406895, 0, 36, 0
100.18865671398817, 0, 717, 0
100.18865671840116, 0, 284, 0
100.18865672411438, 0, 239, 0
100.18865676141208, 0, 373, 0
100.18865676462957, 0, 555, 0
100.18865764815496, 0, 23, 0
100.188657681921, 0, 398, 0
100.18865768830146, 0, 390, 0
100.1886577015263, 0, 271, 0
100.18865771826647, 0, 29, 0
100.1886577298547, 0, 498, 0
100.18865773149014, 0, 698, 0
100.1886577438954, 0, 174, 0
100.18865776166136, 0, 6, 0
100.18865777455815, 0, 59, 0
100.18865777561061, 0, 563, 0
100.188657790938, 0, 811, 0
100.18865781426261, 0, 559, 0
100.18865782717823, 0, 489, 0
100.18865784366831, 0, 496, 0
100.18865785699363, 0, 402, 0
100.18865785827165, 0, 394, 0
100.18865786404636, 0, 7, 0
100.18865787165277, 0, 267, 0
100.18865788984562, 0, 272, 0
100.1886579824979, 0, 804, 0
100.18866231688365, 0, 881, 0
100.18866232361471, 0, 246, 0
100.18866334435822, 0, 936, 0
100.1886633613843, 0, 151, 0
100.18866427013201, 0, 163, 0
100.18866427907511, 0, 172, 0
100.1886642811416, 0, 578, 0
100.18866431857145, 0, 11, 0
100.18866432369451, 0, 938, 0
100.18866434617613, 0, 928, 0
100.18866434749697, 0, 920, 0
100.18866435115339, 0, 21, 0
100.18866435115339, 0, 415, 0
100.18866435225986, 0, 307, 0
100.1886643794533, 0, 512, 0
100.18866438157612, 0, 511, 0
100.18866438930797, 0, 459, 0
100.18866440902814, 0, 736, 0
100.18866527336198, 0, 418, 0
100.1886652964236, 0, 784, 0
100.18866529688297, 0, 608, 0
100.18866530191326, 0, 552, 0
100.18866530589288, 0, 757, 0
100.18866531531384, 0, 588, 0
100.18866531641748, 0, 879, 0
100.18866531641748, 0, 111, 0
100.18866531671252, 0, 610, 0
100.18866531674553, 0, 783, 0
100.1886653197722, 0, 607, 0
100.18866532230832, 0, 629, 0
100.18866532547132, 0, 217, 0
100.1886653295328, 0, 950, 0
100.18866533475352, 0, 731, 0
100.18866533522804, 0, 729, 0
100.18866534397223, 0, 108, 0
100.18866534606944, 0, 837, 0
100.18866534646429, 0, 633, 0
100.18866534654092, 0, 94, 0
100.1886653527373, 0, 380, 0
100.18866535379324, 0, 262, 0
100.18866535633906, 0, 377, 0
100.18866535635068, 0, 124, 0
100.18866536017761, 0, 903, 0
100.18866536018376, 0, 348, 0
100.18866536219025, 0, 320, 0
100.18866536540189, 0, 849, 0
100.18866536796047, 0, 69, 0
100.18866536842847, 0, 506, 0
100.180, 1, 1798, 1
100, 1, 1584, 1
100, 1, 2704, 1
100, 1, 1252, 1
100, 1, 2830, 1
100, 1, 2447, 1
100, 1, 3491, 1
100, 1, 3610, 1
100, 1, 2275, 1
100, 1, 2598, 1
100, 1, 4001, 1
100, 1, 3109, 1
100, 1, 3758, 1
100, 1, 3576, 1
100, 1, 2544, 1
100, 1, 4183, 1
100, 1, 2945, 1
100, 1, 3802, 1
100, 1, 3520, 1
100, 1, 2247, 1
100, 1, 1508, 1
100, 1, 2428, 1
100, 1, 1888, 1
100, 1, 2444, 1
100, 1, 3059, 1
100, 1, 2813, 1
100, 1, 1371, 1
100, 1, 3511, 1
100.16792695367863, 1, 116, 0
100.1680440357705, 1, 9, 0
100.1681608110085, 1, 13, 0
100.16821963953983, 1, 133, 0
100.16839577749366, 1, 42, 0
100.16845462881543, 1, 25, 0
100.16861573378203, 1, 22, 0
100.16861573774301, 1, 28, 0
100.16861574264546, 1, 140, 0
100.16861574564633, 1, 32, 0
100.16861575081381, 1, 153, 0
100.16861575082055, 1, 14, 0
100.16861575082807, 1, 126, 0
100.16862357108455, 1, 45, 0
100.16862357412964, 1, 24, 0
100.16862357412964, 1, 39, 0
100.16862357747404, 1, 4, 0
100.16862357747404, 1, 46, 0
100.16862357747779, 1, 121, 0
100.16862357747779, 1, 129, 0
100.1686235787676, 1, 23, 0
100.16862357947967, 1, 17, 0
100.16862357947967, 1, 47, 0
100.16862357947967, 1, 51, 0
100.16862357947967, 1, 130, 0
100.16862357948006, 1, 11, 0
100.16862357948006, 1, 155, 0
100.16862357948006, 1, 141, 0
100.16862357948159, 1, 147, 0
100.16862357948342, 1, 37, 0
100.16862357948344, 1, 18, 0
100.16862357948344, 1, 150, 0
100.16862357948345, 1, 157, 0
100.16862357948497, 1, 108, 0
100.16862357948497, 1, 29, 0
100.16862357948871, 1, 148, 0
100.16862357948872, 1, 128, 0
100.16862357948989, 1, 138, 0
100.16863040024472, 1, 38, 0
100.16863040024589, 1, 110, 0
100.1686304088686, 1, 109, 0
100.1686304088686, 1, 135, 0
100.16863139092476, 1, 31, 0
100.16863139092476, 1, 114, 0
100.16863139092628, 1, 3, 0
100.16863139507915, 1, 0, 0
100.16863139507915, 1, 52, 0
100.16863139600653, 1, 20, 0
100.16863139646706, 1, 119, 0
100.16863140463293, 1, 40, 0
100.16863140463597, 1, 36, 0
100.1686314067024, 1, 6, 0
100.1686314067024, 1, 156, 0
100.1686314074852, 1, 21, 0
100.16863140808735, 1, 149, 0
100.16863140886407, 1, 124, 0
100.16863140886407, 1, 50, 0
100.1686314088671, 1, 49, 0
100.1686314088671, 1, 112, 0
100.1686314088671, 1, 132, 0
100.1686314088671, 1, 145, 0
100.16863140886713, 1, 131, 0
100.16863140886714, 1, 26, 0
100.16863140886863, 1, 16, 0
100.16863140886863, 1, 113, 0
100.16863140886863, 1, 115, 0
100.16863140886866, 1, 2, 0
100.16863140886866, 1, 152, 0
100.16863140886866, 1, 117, 0
100.1686314088702, 1, 122, 0
100.1686314088702, 1, 123, 0
100.1686314088702, 1, 134, 0
100.1686314088702, 1, 43, 0
100.1686314088702, 1, 146, 0
100.1686314088702, 1, 158, 0
100.1686314088702, 1, 137, 0
100.1686314088702, 1, 15, 0
100.16863140887023, 1, 44, 0
100.16863140887173, 1, 120, 0
100.16863140887173, 1, 5, 0
100.16863140887173, 1, 136, 0
100.16863140887324, 1, 159, 0
100.16863140887327, 1, 8, 0
100.16863140887327, 1, 111, 0
100.16863140887327, 1, 144, 0
100.16863140887327, 1, 154, 0
100.1686314088748, 1, 34, 0
100.1686314088748, 1, 10, 0
100.1686314088748, 1, 12, 0
100.1686314088748, 1, 1, 0
100.1686314088748, 1, 19, 0
100.1686314088748, 1, 125, 0
100.16863140887634, 1, 35, 0
100.16863140887634, 1, 41, 0
100.16863140887634, 1, 53, 0
100.16863923826494, 1, 118, 0
100.16863923826494, 1, 161, 0
100.18753101152109, 1, 663, 0
100.18753101152109, 1, 564, 0
100.1876030201848, 1, 492, 0
100.18760367989859, 1, 251, 0
100.18760368128346, 1, 450, 0
100.18760368263689, 1, 1189, 0
100.18764815447524, 1, 464, 0
100.18767580922218, 1, 688, 0
100.18767640720331, 1, 799, 0
100.18767640720331, 1, 1165, 0
100.18767640902134, 1, 537, 0
100.18768546399654, 1, 904, 0
100.18775591034272, 1, 68, 0
100.188022130525, 1, 911, 0
100.1880408579286, 1, 779, 0
100.18809505141397, 1, 480, 0
100.18809505141397, 1, 79, 0
100.18809505141397, 1, 890, 0
100.18810420461057, 1, 830, 0
100.1881042101589, 1, 309, 0
100.18813875497138, 1, 698, 0
100.1881486018899, 1, 778, 0
100.1881486024586, 1, 853, 0
100.18822073971889, 1, 495, 0
100.1885271908876, 1, 899, 0
100.18854582044345, 1, 677, 0
100.18854656504101, 1, 250, 0
100.18854688196252, 1, 100, 0
100.1885547034199, 1, 925, 0
100.18855526296042, 1, 1111, 0
100.18855533004277, 1, 511, 0
100.1885555222697, 1, 410, 0
100.18855625360834, 1, 272, 0
100.18855625360834, 1, 1061, 0
100.18855625360834, 1, 1100, 0
100.18855649036757, 1, 375, 0
100.18855649036759, 1, 436, 0
100.18855734862888, 1, 825, 0
100.18856439722805, 1, 920, 0
100.18856439722805, 1, 1114, 0
100.18856439722805, 1, 283, 0
100.18856439722805, 1, 468, 0
100.18856439722805, 1, 1068, 0
100.18856503160255, 1, 868, 0
100.18856503691164, 1, 312, 0
100.18856520575335, 1, 1092, 0
100.18856520575335, 1, 81, 0
100.1885652250681, 1, 103, 0
100.1885652250681, 1, 780, 0
100.18856522506859, 1, 520, 0
100.18856525461247, 1, 655, 0
100.18856563181083, 1, 298, 0
100.188566188631, 1, 1014, 0
100.188566188631, 1, 440, 0
100.188566188631, 1, 1184, 0
100.188566188631, 1, 862, 0
100.18856619640917, 1, 299, 0
100.18856628217799, 1, 953, 0
100.18856628440996, 1, 211, 0
100.18856628441075, 1, 540, 0
100.18856628441463, 1, 697, 0
100.18856705114725, 1, 90, 0
100.18856705114725, 1, 814, 0
100.18856705115192, 1, 919, 0
100.18856705116123, 1, 449, 0
100.18856765400893, 1, 194, 0
100.18857414365259, 1, 949, 0
100.18857473412032, 1, 933, 0
100.18857473412032, 1, 806, 0
100.18857473412032, 1, 1156, 0
100.18857473412032, 1, 428, 0
100.18857473965535, 1, 479, 0
100.18857492882256, 1, 785, 0
100.18857492882256, 1, 772, 0
100.18857492882256, 1, 202, 0
100.18857492882256, 1, 578, 0
100.18857492882256, 1, 929, 0
100.18857492883217, 1, 65, 0
100.18857492883217, 1, 582, 0
100.18857492883217, 1, 1193, 0
100.18857492884148, 1, 664, 0
100.18857492884383, 1, 1143, 0
100.18857492884383, 1, 452, 0
100.18857492886511, 1, 1198, 0
100.18857492886511, 1, 326, 0
100.18857497614414, 1, 230, 0
100.18857498136705, 1, 437, 0
100.18857498618088, 1, 783, 0
100.18857498618507, 1, 188, 0
100.1885751585157, 1, 302, 0
100.18857533528578, 1, 931, 0
100.18857539574354, 1, 588, 0
100.18857575461502, 1, 682, 0
100.18857575461845, 1, 192, 0
100.18857575461845, 1, 219, 0
100.18857575461845, 1, 225, 0
100.18857575461845, 1, 934, 0
100.18857592087386, 1, 236, 0
100.18857592087386, 1, 1041, 0
100.18857592087386, 1, 1087, 0
100.18857592087386, 1, 454, 0
100.18857598704861, 1, 1081, 0
100.18857598705162, 1, 164, 0
100.18857598705397, 1, 453, 0
100.18857598705397, 1, 670, 0
100.18857598708419, 1, 1157, 0
100.188576133601, 1, 1145, 0
100.188576133601, 1, 1123, 0
100.188576133601, 1, 986, 0
100.188576133601, 1, 1099, 0
100.188576133601, 1, 1036, 0
100.1885762236629, 1, 803, 0
100.18857622945292, 1, 930, 0
100.18857639418205, 1, 784, 0
100.18857652305601, 1, 798, 0
100.18857659464499, 1, 351, 0
100.18857676141153, 1, 792, 0
100.18857693360918, 1, 331, 0
100.18857699942612, 1, 914, 0
100.1885769994303, 1, 526, 0
100.18857699943511, 1, 533, 0
100.18857700622578, 1, 394, 0
100.18857723478052, 1, 489, 0
100.18858285619352, 1, 1153, 0
100.1885836886101, 1, 810, 0
100.18858368861329, 1, 512, 0
100.18858368861329, 1, 983, 0
100.18858385619099, 1, 1028, 0
100.18858407785355, 1, 794, 0
100.18858407785774, 1, 680, 0
100.18858408164512, 1, 273, 0
100.1885843182926, 1, 205, 0
100.18858469690755, 1, 92, 0
100.1885846984334, 1, 1038, 0
100.18858471889268, 1, 399, 0
100.18858471889688, 1, 445, 0
100.18858487716223, 1, 822, 0
100.18858511345763, 1, 1162, 0
100.18858511452228, 1, 524, 0
100.18858516571211, 1, 769, 0
100.18858529208192, 1, 260, 0
100.18858535094026, 1, 590, 0
100.18858540767908, 1, 598, 0
100.18858540863334, 1, 519, 0
100.18858548078319, 1, 277, 0
100.18858572038219, 1, 531, 0
